30	100	19216800000205	1542071599000	202,302	2190.66667,2514.66667	386.66207,164.61133	0.91506,0.91720	0.04012,0.00851	186.99187,199.07487	40.65041,20.20276	2.38594,353.15723	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44.66667,48.00000	4.98888,1.63299	48.66667,52.33333	3.39935,1.69967		
29	1	19216800000205	1542071600000	605,705,805	21261.50000,21707.50000,21791.00000	493.50000,47.50000,131.00000	0.39386,0.41576,0.42294	0.02098,0.00091,0.00627	218.97810,183.56313,217.63843	0.00000,35.41498,69.49028	3.57633,11.30993,8.36589	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	91.50000,95.00000,96.00000	3.50000,0.00000,1.00000	232.50000,228.50000,227.00000	3.50000,0.50000,1.00000		
30	100	19216800000205	1542071600000	602,702,802	2779.00000,2915.00000,2998.00000	29.00000,165.00000,82.00000	0.93603,0.96364,1.00909	0.02694,0.05455,0.00909	218.97810,215.30916,259.28545	0.00000,3.66895,47.64524	10.71312,355.36454,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51.00000,53.00000,55.00000	1.00000,3.00000,1.00000	54.50000,55.00000,54.50000	0.50000,0.00000,0.50000		
29	1	19216800000205	1542071601000	1005,1105	24053.66667,24065.00000	633.22578,125.00000	0.54694,0.55923	0.03810,0.01638	127.71093,187.96538	26.70083,33.55361	6.51980,3.09406	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	114.66667,116.00000	5.43650,2.00000	210.00000,207.50000	5.09902,2.50000		
30	100	19216800000205	1542071601000	1002,1102,1202	2535.00000,2715.00000,2240.00000	87.00000,93.00000,568.00000	1.15082,1.13880,0.95105	0.08832,0.10033,0.08741	90.90909,188.83690,194.01526	0.00000,97.92781,92.74944	19.65382,5.31455,11.30993	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54.00000,55.50000,46.00000	3.00000,1.50000,8.00000	47.00000,49.00000,48.00000	1.00000,3.00000,4.00000		
29	1	19216800000205	1542071602000	1205	19493.00000	0.00000	0.52332	0.00000	-1	22.98097	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.00000	0.00000	193.00000	0.00000		
30	100	19216800000205	1542071602000	1203	1360.00000	0.00000	0.85000	0.00000	-1	39.24443	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.00000	0.00000	40.00000	0.00000		
23	1	19216800000204	1542071606500	1003	17755.00000	404.51700	0.44288	0.02136	220.91311	78.05596	175.03026	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	88.66667	3.09121	200.33333	2.86744		
24	100	19216800000204	1542071606500	1000	1600.00000	86.40988	1.00284	0.05251	205.34399	42.07869	182.29061	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40.00000	0.00000	40.00000	2.16025		
23	1	19216800000204	1542071607500	803,703,603	17685.00000,19575.00000,21172.66667	1305.00000,585.00000,1665.01278	0.39898,0.44184,0.46930	0.02756,0.01530,0.04809	322.22222,284.29952,226.24093	0.00000,37.92271,40.34911	175.76361,172.40536,177.13759	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	84.00000,93.00000,99.66667	6.00000,3.00000,8.95669	210.50000,210.50000,212.66667	0.50000,0.50000,3.77124		
24	100	19216800000204	1542071607500	800,700,600	1659.00000,2109.00000,2135.33333	63.00000,387.00000,283.26823	1.06483,1.05386,1.18037	0.04044,0.02947,0.14448	500.00000,380.43478,225.04580	0.00000,119.56522,26.27609	178.69805,170.83765,181.81830	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42.00000,47.00000,50.00000	0.00000,5.00000,4.32049	39.50000,44.50000,42.66667	1.50000,3.50000,3.85861		
23	1	19216800000204	1542071608500	304	22471.00000	1511.67291	0.63386	0.01628	209.38059	39.23109	168.26143	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	119.25000	3.83243	188.25000	7.49583		
24	100	19216800000204	1542071608500	301,202	1883.00000,1726.66667	3.00000,121.07665	1.14848,1.17514	0.02652,0.03838	217.10526,223.26531	0.00000,56.29200	143.61565,169.69515	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46.50000,45.00000	0.50000,1.41421	40.50000,38.33333	0.50000,1.69967		
23	1	19216800000204	1542071609500	204	19376.00000	0.00000	0.64740	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.00000	0.00000	173.00000	0.00000		
24	100	19216800000204	1542071609500	102	1505.00000	0.00000	1.22857	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.00000	0.00000	35.00000	0.00000		
25	1	19216800000204	1542071616500	304,404	22717.50000,21763.66667	1317.50000,1672.60283	0.54262,0.48132	0.00762,0.05279	386.36364,315.22800	0.00000,60.39952	354.47246,342.42874	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	111.00000,102.33333	4.00000,9.53357	204.50000,213.00000	4.50000,3.74166		
26	100	19216800000204	1542071616500	301,401	1881.00000,1972.00000	422.31347,212.00000	1.00723,0.85839	0.11684,0.05070	474.93060,300.51711	93.25121,81.16228	345.96376,354.47246	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43.00000,41.00000	3.55903,1.00000	43.33333,48.00000	6.54896,4.00000		
25	1	19216800000204	1542071617500	703,803	20492.00000,18694.33333	835.16585,908.75605	0.43123,0.41120	0.01775,0.02619	245.06661,187.86877	23.59010,52.94318	352.52844,358.93909	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	94.00000,87.66667	3.74166,4.78423	218.00000,213.33333	2.16025,3.09121		
26	100	19216800000204	1542071617500	700,800,900	1597.33333,1463.00000,1637.00000	179.49807,103.00000,71.00000	1.14429,1.51927,2.02032	0.04765,0.34280,0.15825	230.14124,248.14284,187.17834	8.66473,26.66633,87.63082	358.18170,354.80557,4.76364	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42.66667,47.00000,57.50000	2.49444,7.00000,3.50000	37.33333,31.50000,28.50000	2.35702,2.50000,0.50000		
25	1	19216800000204	1542071618500	1003,1103	19147.00000,16986.66667	43.00000,1558.38749	0.50700,0.50592	0.02458,0.01900	159.09091,156.72466	0.00000,19.07048	357.13759,348.17851	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	98.50000,92.66667	2.50000,5.90668	194.50000,183.00000	4.50000,5.09902		
26	100	19216800000204	1542071618500	1100,1200	1298.66667,1217.00000	139.35407,115.00000	1.31936,1.14166	0.04224,0.16869	170.83082,137.04054	34.46719,68.25747	358.80651,13.24052	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41.33333,37.00000	2.49444,1.00000	31.33333,33.00000	1.69967,4.00000		
25	1	19216800000204	1542071619500	1203	7590.00000	0.00000	0.27879	0.00000	-1	58.37011	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.00000	0.00000	165.00000	0.00000		
26	100	19216800000204	1542071619500	1201	646.00000	0.00000	0.55882	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.00000	0.00000	34.00000	0.00000		
31	1	19216800000205	1542071623500	906,806,805	33098.00000,33111.00000,30134.00000	1508.00000,1495.00000,1482.00000	0.56294,0.55456,0.49393	0.02796,0.03635,0.02429	444.44444,324.49495,176.80689	0.00000,119.94949,27.73857	181.27303,188.88066,191.30993	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	136.50000,135.50000,122.00000	6.50000,7.50000,6.00000	242.50000,244.50000,247.00000	0.50000,2.50000,0.00000		
32	100	19216800000205	1542071623500	902,802	3098.00000,3365.00000	128.71674,173.00000	1.02502,0.96664	0.04832,0.01582	333.33333,273.38603	90.90909,30.96179	186.18862,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	56.33333,57.00000	2.05480,1.00000	55.00000,59.00000	1.41421,2.00000		
31	1	19216800000205	1542071624500	505,405,305	32287.50000,35024.00000,31439.33333	2962.50000,226.00000,2376.79144	0.50749,0.55169,0.51875	0.05651,0.01231,0.01881	338.46154,287.82051,176.58321	0.00000,50.64103,67.98954	180.00000,182.93567,184.86451	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	128.00000,139.00000,127.66667	13.00000,2.00000,6.79869	252.50000,252.00000,246.00000	2.50000,2.00000,6.16441		
32	100	19216800000205	1542071624500	402,302,202	3607.33333,2996.00000,2969.00000	506.97096,28.00000,1.00000	1.05706,1.04682,1.01921	0.09597,0.00978,0.03739	283.33333,223.95833,229.91071	116.66667,57.29167,51.33929	174.36932,185.71059,168.31063	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	61.66667,56.00000,55.00000	6.64998,0.00000,1.00000	58.33333,53.50000,54.00000	3.09121,0.50000,1.00000		
31	1	19216800000205	1542071625500	105,106,105	20420.00000,16071.00000,13926.00000	2204.00000,2145.00000,0.00000	0.43801,0.36896,0.31280	0.01289,0.05616,0.00000	122.95082,86.79187,-1	0.00000,36.15895,67.35551	153.43495,270.00000,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.50000,77.00000,66.00000	6.50000,11.00000,0.00000	215.50000,209.00000,211.00000	8.50000,2.00000,0.00000		
32	100	19216800000205	1542071625500	103	1371.00000	264.75574	0.51651	0.08081	61.26790	61.56977	18.43495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.60000	4.58694	51.40000	1.35647		
33	1	19216800000205	1542071632000	203	12472.66667	1116.82924	0.54416	0.03242	157.88251	10.05642	0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	82.33333	5.55778	151.33333	5.24934		
34	100	19216800000205	1542071632500	301	1317.66667	146.13312	0.89513	0.07634	167.30699	65.70272	358.63607	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34.33333	3.29983	38.33333	0.94281		
33	1	19216800000205	1542071633000	403,503	14968.50000,14215.00000	283.50000,869.45615	0.55323,0.49655	0.01384,0.03931	201.49254,161.49203	0.00000,45.94821	7.35238,1.46880	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	91.00000,84.00000	2.00000,5.71548	164.50000,169.33333	0.50000,3.09121		
34	100	19216800000205	1542071633500	501,601,701	1331.00000,1381.00000,1628.00000	73.00000,106.13513,111.00000	1.00113,0.99147,1.18919	0.08221,0.08329,0.08108	191.91919,214.24065,158.03023	0.00000,46.96036,13.20265	4.18492,0.00000,15.42216	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36.50000,37.00000,44.00000	2.50000,2.94392,3.00000	36.50000,37.33333,37.00000	0.50000,0.47140,0.00000		
33	1	19216800000205	1542071634000	703,803	15167.50000,14399.66667	393.50000,868.04391	0.49923,0.46319	0.03294,0.02907	184.87395,185.21563	0.00000,52.75728	6.84277,356.18593	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	87.00000,81.66667	4.00000,4.98888	174.50000,176.33333	3.50000,1.24722		
34	100	19216800000205	1542071634500	901,1001	1286.00000,1173.33333	174.22591,79.82202	1.00892,1.10539	0.11191,0.12684	165.04487,155.73444	28.05857,43.17069	7.25319,7.76517	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36.00000,36.00000	4.32049,3.26599	35.66667,32.66667	1.24722,0.94281		
33	1	19216800000205	1542071635000	1003,1103,1204	15417.00000,14776.66667,13862.50000	297.00000,260.29897,857.50000	0.56724,0.55657,0.56528	0.03153,0.01613,0.00972	184.21053,151.65478,82.89293	0.00000,28.64255,31.61088	4.96974,2.72631,11.30993	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	93.50000,90.66667,88.50000	3.50000,0.94281,3.50000	165.00000,163.00000,156.50000	3.00000,3.55903,3.50000		
33	1	19216800000205	1542071636000	1204	11613.00000	0.00000	0.53741	0.00000	-1	28.77925	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79.00000	0.00000	147.00000	0.00000		
34	100	19216800000205	1542071635500	1202	891.00000	39.83717	0.91179	0.01484	-1	0.00000	45.00000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.50000	0.86603	31.25000	0.43301		
27	1	19216800000204	1542071640000	905,805,705,605	32245.00000,33459.00000,29312.50000,31893.50000	2971.00000,1757.00000,2389.50000,4970.50000	0.54469,0.55695,0.49131,0.50190	0.02789,0.01563,0.05001,0.06060	443.29897,412.92465,370.96267,328.23822	0.00000,30.37432,11.58767,31.13678	175.71085,169.38034,174.55967,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	132.50000,136.50000,120.00000,126.50000	9.50000,5.50000,11.00000,17.50000	243.00000,245.00000,244.50000,251.50000	5.00000,3.00000,2.50000,4.50000		
28	100	19216800000204	1542071640000	901,802,702,602	4059.00000,3877.00000,3718.00000,4527.00000	99.00000,281.00000,122.00000,687.00000	0.97835,0.99155,0.93649,1.06723	0.06926,0.05607,0.00101,0.12973	525.77320,444.09465,353.08305,324.04891	0.00000,81.67854,9.33305,19.70109	172.40536,177.79740,185.82634,186.07246	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63.00000,62.00000,59.00000,69.50000	3.00000,4.00000,1.00000,9.50000	64.50000,62.50000,63.00000,65.00000	1.50000,0.50000,1.00000,1.00000		
27	1	19216800000204	1542071641000	306,206	32733.00000,28846.00000	1215.00000,2334.82162	0.76749,0.67309	0.02478,0.05288	307.69231,241.65789	0.00000,93.38678	149.03624,184.39871	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	158.50000,139.33333	5.50000,11.02522	206.50000,207.00000	0.50000,2.16025		
28	100	19216800000204	1542071641000	203,204,104	2622.00000,2440.00000,2210.00000	92.00000,90.00000,140.00000	1.23913,1.12974,1.02105	0.04348,0.06591,0.04278	284.61538,278.67133,194.58281	0.00000,5.94406,78.14446	145.71312,180.00000,190.78430	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57.00000,52.50000,47.50000	2.00000,2.50000,2.50000	46.00000,46.50000,46.50000	0.00000,0.50000,0.50000		
27	1	19216800000204	1542071642000	106	20100.00000	0.00000	0.49751	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.00000	0.00000	201.00000	0.00000		
28	100	19216800000204	1542071642000	103	1620.00000	0.00000	0.80000	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.00000	0.00000	45.00000	0.00000		
29	1	19216800000204	1542071647500	603,803,903	20155.50000,19989.00000,23409.00000	1165.50000,999.00000,2421.00000	0.46206,0.44676,0.52635	0.03552,0.02022,0.05937	848.10127,618.68151,378.45440	0.00000,229.41976,10.80734	356.36705,0.97102,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	96.50000,94.50000,111.00000	6.50000,4.50000,12.00000	209.00000,211.50000,211.00000	2.00000,0.50000,1.00000		
30	100	19216800000204	1542071647500	600,800,900	1716.00000,1716.00000,2008.50000	78.00000,78.00000,214.50000	1.12821,1.12821,1.32051	0.05128,0.05128,0.14103	835.44304,619.06380,385.16581	0.00000,216.37924,17.51875	0.00000,0.00000,1.12330	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44.00000,44.00000,51.50000	2.00000,2.00000,5.50000	39.00000,39.00000,39.00000	0.00000,0.00000,0.00000		
30	100	19216800000204	1542071648500	1201	1908.00000	0.00000	1.47222	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53.00000	0.00000	36.00000	0.00000		
35	1	19216800000205	1542071650500	605	23411.00000	133.00000	0.47558	0.01983	563.02521	0.00000	178.23761	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	105.50000	2.50000	222.00000	4.00000		
36	100	19216800000205	1542071650500	601	2895.00000	295.00000	1.04727	0.00727	663.86555	0.00000	171.75368	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.00000	3.00000	52.50000	2.50000		
36	100	19216800000205	1542071651500	102	2257.60000	191.20000	1.04656	0.04964	50.00000	86.60254	169.21570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.60000	3.20000	46.40000	0.80000		
37	1	19216800000205	1542071657500	305	31893.00000	2127.00000	0.54220	0.03393	473.68421	0.00000	1.24536	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	131.50000	8.50000	242.50000	0.50000		
38	100	19216800000205	1542071657500	302	3360.00000	224.00000	1.07143	0.07143	442.10526	0.00000	1.33222	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	60.00000	4.00000	56.00000	0.00000		
37	1	19216800000205	1542071658500	605,706,806,906	33375.00000,31875.00000,33071.00000,36994.00000	125.00000,1375.00000,2571.00000,1352.00000	0.53400,0.51000,0.52687,0.59211	0.00200,0.02200,0.03887,0.02637	189.47368,331.57895,398.60681,242.93354	0.00000,142.10526,75.07740,80.59587	1.54816,1.24536,4.76364,7.85331	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	133.50000,127.50000,132.00000,148.00000	0.50000,5.50000,10.00000,6.00000	250.00000,250.00000,250.50000,250.00000	0.00000,0.00000,0.50000,1.00000		
38	100	19216800000205	1542071658500	602,702,802,902	3360.00000,3450.00000,3906.00000,4402.00000	56.00000,146.00000,310.00000,186.00000	0.93359,0.94232,1.01613,1.14516	0.01556,0.00683,0.08065,0.04839	236.84211,428.94737,490.67337,267.80940	0.00000,192.10526,130.37926,92.48472	3.57633,355.84036,4.31603,8.88066	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	56.00000,57.00000,63.00000,71.00000	0.00000,1.00000,5.00000,3.00000	60.00000,60.50000,62.00000,62.00000	1.00000,1.50000,0.00000,0.00000		
37	1	19216800000205	1542071659500	1106,1206	26184.00000,23108.00000	3076.00000,0.00000	0.55935,0.51415	0.04520,0.00000	186.99187,-1	0.00000,76.81610	8.42697,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121.00000,109.00000	12.00000,0.00000	216.00000,212.00000	4.00000,0.00000		
38	100	19216800000205	1542071659500	1203	1971.25000	218.67141	0.94929	0.06613	29.81030	42.15813	21.25051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.25000	3.89711	45.50000	0.86603		
31	1	19216800000204	1542071664000	1003,903	17988.66667,18398.00000	1057.40574,1573.09970	0.48471,0.45017	0.04478,0.02766	256.55172,213.67482	63.44828,18.75573	172.47618,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	93.33333,91.00000	6.64998,6.68331	193.00000,202.00000	5.88784,2.44949		
32	100	19216800000204	1542071664000	1000,900	1188.00000,1282.00000	235.03759,263.65128	1.21992,1.23199	0.11919,0.11136	300.00000,234.61538	100.00000,24.52709	180.00000,175.60129	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37.66667,39.33333	1.69967,2.49444	31.33333,32.33333	4.71405,4.78423		
31	1	19216800000204	1542071665000	603,503,403	21209.00000,22446.00000,23590.00000	97.00000,1334.00000,190.00000	0.51984,0.53908,0.57543	0.00752,0.02677,0.00957	283.46457,226.78383,272.55155	0.00000,56.68074,102.44845	178.36342,180.00000,168.69007	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	105.00000,110.00000,116.50000	1.00000,6.00000,0.50000	202.00000,204.00000,202.50000	1.00000,1.00000,2.50000		
32	100	19216800000204	1542071665000	500,400	1913.00000,2573.33333	487.00000,124.67914	1.26277,1.13327	0.22110,0.06556	338.58268,303.18878	0.00000,85.34056	178.63607,174.88269	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48.00000,54.00000	2.00000,2.82843	39.50000,47.66667	8.50000,0.47140		
31	1	19216800000204	1542071666000	204	16800.00000	0.00000	0.65625	0.00000	-1	61.74761	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.00000	0.00000	160.00000	0.00000		
32	100	19216800000204	1542071666000	102	1900.00000	0.00000	1.31579	0.00000	-1	74.04517	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.00000	0.00000	38.00000	0.00000		
33	1	19216800000204	1542071671500	405	29859.33333	2339.38586	0.56056	0.02765	432.28386	142.42879	345.96376	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	129.33333	7.76030	230.66667	5.73488		
34	100	19216800000204	1542071671500	302,402	3105.00000,3339.00000	81.00000,315.00000	0.93977,1.02525	0.02452,0.06096	597.70115,436.53173	0.00000,161.16942	339.77514,342.75854	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54.00000,58.50000	0.00000,4.50000	57.50000,57.00000	1.50000,1.00000		
33	1	19216800000204	1542071672500	705,804,904	29080.50000,26937.00000,24944.33333	52.50000,2091.00000,269.18932	0.47478,0.44512,0.45098	0.00490,0.03455,0.03483	531.91489,415.95745,240.43442	0.00000,115.95745,46.01089	352.23483,347.66091,358.02507	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	117.50000,109.50000,106.00000	0.50000,8.50000,4.54606	247.50000,246.00000,235.66667	1.50000,0.00000,8.17856		
34	100	19216800000204	1542071672500	701,801,901,1001	3107.00000,3220.00000,3220.00000,3026.00000	29.00000,84.00000,84.00000,110.00000	0.97368,0.97458,0.97458,1.00000	0.02632,0.02542,0.02542,0.00000	446.80851,450.32733,336.92308,215.26316	0.00000,3.51882,116.92308,4.73684	358.60282,352.33320,1.68468,8.61565	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.00000,56.00000,56.00000,55.00000	1.00000,0.00000,0.00000,1.00000	56.50000,57.50000,57.50000,55.00000	0.50000,1.50000,1.50000,1.00000		
33	1	19216800000204	1542071673500	1204	21916.40000	2012.80000	0.50722	0.01932	32.31293	55.96763	311.98721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.40000	6.80000	207.60000	5.20000		
34	100	19216800000204	1542071673500	1201	2856.00000	0.00000	1.09804	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.00000	0.00000	51.00000	0.00000		
39	1	19216800000205	1542071678000	1006	34448.00000	3696.00000	0.54102	0.04102	324.78632	0.00000	178.45184	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	136.50000	12.50000	252.00000	4.00000		
40	100	19216800000205	1542071678000	1003	3654.00000	406.00000	1.12131	0.08559	256.41026	0.00000	183.57633	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64.00000	6.00000	57.00000	1.00000		
39	1	19216800000205	1542071679000	606,506,406	38251.00000,37697.50000,43098.50000	3021.00000,2467.50000,2933.50000	0.52717,0.50159,0.56830	0.04746,0.02188,0.04484	273.88535,298.23300,315.13648	0.00000,24.34765,7.44417	172.50414,176.98721,176.98721	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	142.00000,137.50000,156.50000	12.00000,7.50000,11.50000	269.50000,274.00000,275.50000	1.50000,3.00000,1.50000		
40	100	19216800000205	1542071679000	603,503,403	4418.00000,4320.00000,4448.00000	62.00000,160.00000,288.00000	0.95714,0.94945,1.07043	0.04286,0.03516,0.08582	299.36306,367.42346,398.51117	0.00000,68.06041,36.97270	184.48461,177.79740,176.09951	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	65.00000,64.00000,69.00000	1.00000,0.00000,5.00000	68.00000,67.50000,64.50000	2.00000,2.50000,0.50000		
39	1	19216800000205	1542071680000	206,106	34091.00000,23520.00000	8469.15120,0.00000	0.39501,0.30000	0.08275,0.00000	140.45513,95.67901	50.90289,95.67901	177.20730,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116.00000,84.00000	26.54556,0.00000	292.33333,280.00000	8.80656,0.00000		
40	100	19216800000205	1542071680000	103	2587.50000	697.00950	0.61108	0.13962	66.27357	88.50052	161.56505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.75000	9.88370	64.75000	1.78536		
41	1	19216800000205	1542071685000	407,506,606	38990.00000,42075.00000,36398.66667	2810.00000,275.00000,4264.94059	0.52451,0.55636,0.49339	0.02822,0.00364,0.04717	593.75000,454.59312,304.63923	0.00000,139.15688,9.99585	343.53999,357.45520,359.27478	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	143.00000,153.00000,134.00000	9.00000,1.00000,14.23610	272.50000,275.00000,271.33333	2.50000,0.00000,3.29983		
42	100	19216800000205	1542071685000	403,503,602	4380.66667,4119.00000,4088.00000	116.75996,159.00000,128.00000	0.87776,0.90382,0.91043	0.03144,0.00527,0.00134	381.32690,439.43878,428.79640	45.75643,103.86831,114.51069	1.23198,348.11134,1.27303	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62.00000,61.00000,61.00000	1.63299,1.00000,1.00000	70.66667,67.50000,67.00000	1.24722,1.50000,1.00000		
41	1	19216800000205	1542071686000	906,1006,1106	29799.50000,30886.66667,30021.00000	934.50000,701.56080,93.00000	0.49148,0.53324,0.54162	0.03331,0.01029,0.01442	239.66942,168.87418,271.72886	0.00000,73.04776,73.09872	350.90972,7.43141,1.39718	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	121.00000,128.33333,127.50000	6.00000,2.62467,1.50000	246.50000,240.66667,235.50000	4.50000,1.24722,3.50000		
